20	11	0.28|13.65|1
20	16	1.23|8.55|1
10	2	1.76|16.45|14.2
13	20	2.31|18.06|1
19	7	4.48|13.54|1
20	5	4.59|8.7|1
3	6	4.94|13.51|1
14	18	6.07|6.44|1
1	17	6.23|17.73|1
10	20	6.36|7.03|93.9
21	4	7.74|18.46|15.8
15	8	8.19|10.27|1
12	20	8.48|14.9|1
2	11	9.69|16.01|1
22	20	12.11|19.45|11.9
21	20	13.1|15.69|12.7
11	20	14.65|30.04|1
15	20	16.71|26.87|29.3
15	9	18.33|19.51|1
