24	13	1.07|11.54|1
28	4	1.6|4.73|1
9	24	2.1|3.78|1
17	4	2.16|14.18|1
12	10	2.58|8.69|1
1	27	4.26|20.44|1
18	3	4.66|14.86|1
26	30	5.06|6.37|1
15	29	5.79|9.3|1
12	20	8.3|20.66|1
18	7	9.37|14.75|1
8	18	10.28|12.49|1
18	28	11.34|16.19|1
24	30	11.34|26.9|1
21	16	13.1|26.37|1
18	6	13.18|20.17|1
10	2	13.43|21.59|1
23	5	13.56|14.67|1
22	11	13.67|17.53|1
21	14	14.75|24.33|1
16	18	17.38|24.88|1
2	31	18.11|23.09|1
19	25	19.87|23.1|1
31	15	29.02|33.58|1
