12	11	0.31|8.54|45.4
19	8	0.35|1.39|1
5	20	0.5|11.28|1
10	7	0.68|10.29|1
14	10	1.0|1.39|1
18	7	1.12|22.65|1
4	15	1.24|16.45|1
17	10	2.2|20.05|1
6	10	2.41|16.45|1
8	5	2.99|3.51|1
1	21	4.63|11.56|1
22	3	4.82|7.81|1
2	5	5.28|18.02|1
19	2	8.58|9.66|1
9	19	9.88|18.0|1
13	19	16.59|25.58|1
7	22	16.77|18.99|1
21	16	17.31|21.39|1
3	19	24.43|27.26|1
