18	6	0.11|17.03|1
16	3	0.54|4.57|1
18	8	0.61|5.25|1
15	8	0.78|17.93|1
11	18	0.97|8.5|15.4
14	11	1.4|22.0|14.2
4	18	1.67|13.73|1
17	8	1.88|13.48|1
6	8	2.08|2.1|1
3	8	2.96|15.58|1
7	8	3.6|13.45|1
10	8	4.33|10.17|1
12	7	5.36|14.93|1
6	14	6.67|9.48|1
9	19	7.44|18.14|1
3	12	7.69|19.87|1
16	7	7.77|13.81|1
4	10	8.76|9.54|1
18	15	9.05|29.87|1
2	8	9.71|14.31|1
13	8	9.85|10.68|1
15	14	10.34|29.73|1
5	8	10.84|19.88|1
9	8	12.02|16.22|1
19	9	13.24|15.15|1
1	8	19.18|20.63|1
